0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
0,0,0,0,0,0,0,0,0,0,0,0,145.38,218.08,254.42,272.59,281.68,286.22,288.5,144.25,72.124,36.062,18.031,9.0155,4.5077
