0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4474,11.118,18.901,27.24,35.857,44.613,22.306,11.153,5.5766,2.7883,1.3942,0.69708
