0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
0,0,0,0,0,0,0,0,0,0,0,0,0,45.076,112.69,191.57,276.09,363.42,452.16,226.08,113.04,56.521,28.26,14.13,7.0651
