0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,2163.6,0,0,0,0,0,0
